Year,i,j,SAV,Water_temp,TSS_pred,TP_pred,TN_pred,Water_depth,Bathymetry_depth,Year_norm
2014,50,212,0,20.38672528501417,5.487140288118456,0.01990482583642006,0.5936999320983887,9.517918032786884,-8.878,0.5454545454545454
2014,50,213,0,20.55328272209793,5.5023588039835944,0.01990482583642006,0.5936999320983887,9.997918032786886,-9.358,0.5454545454545454
2014,50,214,0,20.44541410539971,5.493410642029809,0.01990482583642006,0.5936999320983887,10.147918032786883,-9.508,0.5454545454545454
2014,50,215,0,20.512955008960162,5.49456744897561,0.01990482583642006,0.5936999320983887,9.847918032786884,-9.208,0.5454545454545454
2014,50,216,0,20.397872221274454,5.490419841203534,0.01990482583642006,0.5936999320983887,9.847918032786884,-9.208,0.5454545454545454
2014,50,217,0,20.364922242086443,5.486101033257657,0.01990482583642006,0.5936999320983887,8.807918032786883,-8.168,0.5454545454545454
2014,51,189,0,20.435721694446002,5.528613082698135,0.01990482583642006,0.5936999320983887,13.237918032786887,-12.598,0.5454545454545454
2014,51,190,0,20.171473589099822,5.563108053363737,0.01990482583642006,0.5936999320983887,14.797918032786885,-14.158,0.5454545454545454
2014,51,191,0,20.420042327192963,5.579554682872335,0.01990482583642006,0.5936999320983887,14.467918032786885,-13.828,0.5454545454545454
2014,51,192,0,20.305741443008674,5.577830142662173,0.01990482583642006,0.5936999320983887,14.107918032786884,-13.468,0.5454545454545454
2014,51,193,0,20.32465476677066,5.47630829107566,0.01990482583642006,0.5936999320983887,10.747918032786886,-10.108,0.5454545454545454
2014,51,208,0,20.550659711243675,5.498963950110263,0.01990482583642006,0.5936999320983887,8.867918032786886,-8.228,0.5454545454545454
2014,51,209,0,20.3821361416676,5.486349559221112,0.01990482583642006,0.5936999320983887,9.127918032786885,-8.488000000000001,0.5454545454545454
2014,51,211,0,20.519347675511096,5.498062766966273,0.01990482583642006,0.5936999320983887,8.827918032786886,-8.188,0.5454545454545454
2014,51,212,0,20.549676160343356,5.501314241378034,0.01990482583642006,0.5936999320983887,9.157918032786887,-8.518,0.5454545454545454
2014,52,188,0,20.31777551525929,5.587353612555832,0.01990482583642006,0.5936999320983887,14.537918032786886,-13.898,0.5454545454545454
2014,52,189,0,20.29073184435485,5.5880656945900835,0.01990482583642006,0.5936999320983887,14.727918032786883,-14.088,0.5454545454545454
2014,52,190,0,20.283896829261156,5.586307681974818,0.01990482583642006,0.5936999320983887,14.687918032786884,-14.048,0.5454545454545454
2014,52,191,0,20.241837665682933,5.62793469038166,0.01990482583642006,0.5936999320983887,13.917918032786886,-13.278000000000002,0.5454545454545454
2014,53,186,0,20.36856110369573,5.583937848200564,0.01990482583642006,0.5936999320983887,13.387918032786885,-12.748,0.5454545454545454
2014,53,187,0,20.343104143611722,5.5893166886001335,0.01990482583642006,0.5936999320983887,14.947918032786886,-14.308,0.5454545454545454
2014,53,188,0,20.412396423152234,5.593141688675177,0.01990482583642006,0.5936999320983887,14.397918032786883,-13.758,0.5454545454545454
2014,53,189,0,20.37801555727349,5.582020423451408,0.01990482583642006,0.5936999320983887,13.657918032786887,-13.018,0.5454545454545454
2014,53,190,0,20.31168852477777,5.463393328619785,0.01990482583642006,0.5936999320983887,12.047918032786885,-11.408,0.5454545454545454
2014,54,185,0,20.262308777355756,5.586953350755035,0.01990482583642006,0.5936999320983887,14.127918032786885,-13.488000000000001,0.5454545454545454
2014,54,186,0,20.329309158637876,5.58715042520742,0.01990482583642006,0.5936999320983887,14.347918032786884,-13.708,0.5454545454545454
2014,54,187,0,20.347924099593865,5.589778360773305,0.01990482583642006,0.5936999320983887,14.457918032786885,-13.818,0.5454545454545454
2014,54,188,0,20.19124509467453,5.627145431080803,0.01990482583642006,0.5936999320983887,13.747918032786886,-13.108,0.5454545454545454
2014,54,189,0,20.21951479989974,5.515013929273262,0.01990482583642006,0.5936999320983887,8.787918032786886,-8.148,0.5454545454545454
2014,55,183,0,20.2869237055544,5.418180809646357,0.01990482583642006,0.5936999320983887,11.937918032786884,-11.298,0.5454545454545454
2014,55,184,0,20.287403919657724,5.590120542244833,0.01990482583642006,0.5936999320983887,14.227918032786883,-13.588,0.5454545454545454
2014,55,185,0,20.348514525616757,5.5956059987427755,0.01990482583642006,0.5936999320983887,14.197918032786886,-13.558,0.5454545454545454
2014,55,186,0,20.368286640917667,5.593625975436852,0.01990482583642006,0.5936999320983887,13.977918032786883,-13.338,0.5454545454545454
2014,55,187,0,20.327663171486776,5.473569955982145,0.01990482583642006,0.5936999320983887,13.007918032786886,-12.368,0.5454545454545454
2014,55,188,0,20.229679154568032,5.519200332829209,0.01990482583642006,0.5936999320983887,8.927918032786886,-8.288,0.5454545454545454
2014,56,182,0,20.39192609317967,5.596891309394211,0.01990482583642006,0.5936999320983887,14.267918032786884,-13.628,0.5454545454545454
2014,56,183,0,20.198730054448863,5.578628751098132,0.01990482583642006,0.5936999320983887,14.637918032786885,-13.998,0.5454545454545454
2014,56,184,0,20.122402292783143,5.5764045246311875,0.01990482583642006,0.5936999320983887,14.677918032786886,-14.038,0.5454545454545454
2014,56,185,0,20.21155825599295,5.654899534631948,0.01990482583642006,0.5936999320983887,14.467918032786885,-13.828,0.5454545454545454
2014,56,186,0,20.23131859888796,5.511759234256432,0.01990482583642006,0.5936999320983887,9.277918032786884,-8.638,0.5454545454545454
2014,56,187,0,20.301154324265777,5.520486769129018,0.01990482583642006,0.5936999320983887,8.697918032786886,-8.058,0.5454545454545454
2014,57,180,0,20.29301465143923,5.4320091810382785,0.01990482583642006,0.5936999320983887,11.167918032786886,-10.528000000000002,0.5454545454545454
2014,57,181,0,20.283103348778898,5.586832054325791,0.01990482583642006,0.5936999320983887,14.197918032786886,-13.558,0.5454545454545454
2014,57,182,0,20.246316331331847,5.588654432140413,0.01990482583642006,0.5936999320983887,15.087918032786886,-14.448,0.5454545454545454
2014,57,183,0,20.2035542081614,5.64382915027806,0.01990482583642006,0.5936999320983887,15.217918032786885,-14.578,0.5454545454545454
2014,57,184,0,20.07606855767672,5.652435771754531,0.01990482583642006,0.5936999320983887,14.367918032786886,-13.728,0.5454545454545454
2014,57,185,0,20.261646567798053,5.518611188794746,0.01990482583642006,0.5936999320983887,8.767918032786884,-8.128,0.5454545454545454
2014,58,179,0,20.25471378545292,5.588637023675637,0.01990482583642006,0.5936999320983887,13.677918032786886,-13.038,0.5454545454545454
2014,58,180,0,20.173956183136486,5.5973135995083165,0.01990482583642006,0.5936999320983887,15.167918032786886,-14.528000000000002,0.5454545454545454
2014,58,181,0,20.23698166550183,5.645208249326612,0.01990482583642006,0.5936999320983887,14.957918032786885,-14.318,0.5454545454545454
2014,58,182,0,20.000365593394296,5.6452803142735215,0.01990482583642006,0.5936999320983887,14.857918032786884,-14.218,0.5454545454545454
2014,58,183,0,20.23246575965256,5.514169536653112,0.01990482583642006,0.5936999320983887,8.647918032786883,-8.008,0.5454545454545454
2014,59,177,0,20.260988876467845,5.490754072783424,0.01990482583642006,0.5936999320983887,9.587918032786886,-8.948,0.5454545454545454
2014,59,178,0,20.167897599642394,5.58927146724013,0.01990482583642006,0.5936999320983887,14.227918032786883,-13.588,0.5454545454545454
2014,59,179,0,20.08466962908135,5.601321275116967,0.01990482583642006,0.5936999320983887,15.167918032786886,-14.528000000000002,0.5454545454545454
2014,59,180,0,20.018788345524523,5.651830688851779,0.01990482583642006,0.5936999320983887,15.237918032786887,-14.598,0.5454545454545454
2014,59,181,0,20.145820390982706,5.656701791481893,0.01990482583642006,0.5936999320983887,14.467918032786885,-13.828,0.5454545454545454
2014,60,176,0,20.321735702577186,5.595133070085869,0.01990482583642006,0.5936999320983887,14.047918032786885,-13.408,0.5454545454545454
2014,60,177,0,20.138731143513663,5.593303602249896,0.01990482583642006,0.5936999320983887,15.117918032786886,-14.478,0.5454545454545454
2014,60,178,0,20.26154103826304,5.599894969189753,0.01990482583642006,0.5936999320983887,15.327918032786886,-14.688,0.5454545454545454
2014,60,179,0,20.120467608092262,5.6057263827714765,0.01990482583642006,0.5936999320983887,15.177918032786886,-14.538,0.5454545454545454
2014,60,180,0,20.2532862522563,5.516044773039271,0.01990482583642006,0.5936999320983887,9.727918032786883,-9.088,0.5454545454545454
2014,61,175,0,20.18504012217287,5.589377676854368,0.01990482583642006,0.5936999320983887,14.447918032786886,-13.808,0.5454545454545454
2014,61,176,0,20.151235791503407,5.537109476621033,0.01990482583642006,0.5936999320983887,15.517918032786884,-14.878,0.5454545454545454
2014,61,177,0,20.287080327018362,5.517716962783063,0.01990482583642006,0.5936999320983887,15.677918032786886,-15.038,0.5454545454545454
2014,61,178,0,20.164132876474348,5.604588000500788,0.01990482583642006,0.5936999320983887,14.997918032786886,-14.358,0.5454545454545454
2014,62,173,0,20.19438720922001,5.58644769230827,0.01990482583642006,0.5936999320983887,13.897918032786883,-13.258,0.5454545454545454
2014,62,174,0,20.271489635842745,5.5898985237371726,0.01990482583642006,0.5936999320983887,14.757918032786886,-14.118,0.5454545454545454
2014,62,175,0,20.15450276703131,5.573879398283411,0.01990482583642006,0.5936999320983887,15.407918032786887,-14.768,0.5454545454545454
2014,62,176,0,20.153574286914264,5.575770698609899,0.01990482583642006,0.5936999320983887,15.447918032786886,-14.808,0.5454545454545454
2014,62,177,0,20.297866946361104,5.495061530441534,0.01990482583642006,0.5936999320983887,9.897918032786883,-9.258,0.5454545454545454
2014,63,172,0,20.18088797272229,5.592650929435354,0.01990482583642006,0.5936999320983887,14.167918032786886,-13.528000000000002,0.5454545454545454
2014,63,173,0,20.13110628284392,5.590756736817907,0.01990482583642006,0.5936999320983887,15.367918032786886,-14.728,0.5454545454545454
2014,63,174,0,20.117263496899213,5.540426957802694,0.01990482583642006,0.5936999320983887,15.547918032786885,-14.908,0.5454545454545454
2014,63,175,0,20.227146195583657,5.605051282976494,0.01990482583642006,0.5936999320983887,15.127918032786885,-14.488000000000001,0.5454545454545454
2014,64,170,0,20.38906216230549,5.577649952935391,0.01990482583642006,0.5936999320983887,13.347918032786884,-12.708,0.5454545454545454
2014,64,171,0,20.172725622771218,5.590413281174957,0.01990482583642006,0.5936999320983887,14.507918032786886,-13.868,0.5454545454545454
2014,64,172,0,20.137440493849457,5.550798994595887,0.01990482583642006,0.5936999320983887,15.517918032786884,-14.878,0.5454545454545454
2014,64,173,0,20.13029537826288,5.575566323077092,0.01990482583642006,0.5936999320983887,15.447918032786886,-14.808,0.5454545454545454
2014,64,174,0,20.19801064788318,5.439479710625821,0.01990482583642006,0.5936999320983887,11.437918032786884,-10.798,0.5454545454545454
2014,65,169,0,20.331468238205208,5.60076150737825,0.01990482583642006,0.5936999320983887,14.307918032786883,-13.668,0.5454545454545454
2014,65,170,0,20.243471786624095,5.5437134367520695,0.01990482583642006,0.5936999320983887,15.537918032786886,-14.898,0.5454545454545454
2014,65,171,0,20.26151482003634,5.5314513659868085,0.01990482583642006,0.5936999320983887,15.617918032786886,-14.978,0.5454545454545454
2014,65,172,0,20.238345677735374,5.555764870565445,0.01990482583642006,0.5936999320983887,15.497918032786886,-14.858,0.5454545454545454
2014,66,167,0,20.345748416713025,5.43453857546947,0.01990482583642006,0.5936999320983887,11.307918032786883,-10.668,0.5454545454545454
2014,66,168,0,20.250439659493868,5.6073717914643835,0.01990482583642006,0.5936999320983887,14.487918032786887,-13.848,0.5454545454545454
2014,66,169,0,20.08663815357646,5.4940896972281035,0.01990482583642006,0.5936999320983887,15.737918032786887,-15.098,0.5454545454545454
2014,66,170,0,20.26133080779529,5.490536431797215,0.01990482583642006,0.5936999320983887,15.937918032786884,-15.298,0.5454545454545454
2014,66,171,0,20.3431137272569,5.463816165924072,0.01990482583642006,0.5936999320983887,13.057918032786883,-12.418,0.5454545454545454
2014,67,166,0,20.18427330548646,5.583994286959289,0.01990482583642006,0.5936999320983887,14.547918032786885,-13.908,0.5454545454545454
2014,67,167,0,20.185956470301893,5.584062388685883,0.01990482583642006,0.5936999320983887,15.417918032786886,-14.778000000000002,0.5454545454545454
2014,67,168,0,20.097603547768514,5.545194164651339,0.01990482583642006,0.5936999320983887,15.517918032786884,-14.878,0.5454545454545454
2014,67,169,0,20.173238644834424,5.555305285531967,0.01990482583642006,0.5936999320983887,15.507918032786886,-14.868,0.5454545454545454
2014,68,164,0,20.21770993217093,5.484792404487485,0.01990482583642006,0.5936999320983887,9.867918032786886,-9.228,0.5454545454545454
2014,68,165,0,20.2086516130166,5.592704585341156,0.01990482583642006,0.5936999320983887,14.647918032786883,-14.008,0.5454545454545454
2014,68,166,0,20.13938763102547,5.720103459280045,0.01990482583642006,0.5936999320983887,15.647918032786883,-15.008,0.5454545454545454
2014,68,167,0,20.10528483156298,5.521725029241844,0.01990482583642006,0.5936999320983887,15.617918032786886,-14.978,0.5454545454545454
2014,68,168,0,20.277747748328036,5.597692677232086,0.01990482583642006,0.5936999320983887,13.557918032786883,-12.918,0.5454545454545454
2014,69,163,0,20.257480144500732,5.587138574631488,0.01990482583642006,0.5936999320983887,13.767918032786884,-13.128,0.5454545454545454
2014,69,164,0,20.02130569395472,5.787103629503094,0.01990482583642006,0.5936999320983887,15.327918032786886,-14.688,0.5454545454545454
2014,69,165,0,20.150301808216533,5.749871785523461,0.01990482583642006,0.5936999320983887,15.557918032786883,-14.918,0.5454545454545454
2014,69,166,0,20.18934268638736,5.747712190033959,0.01990482583642006,0.5936999320983887,15.567918032786885,-14.928,0.5454545454545454
2014,70,162,0,20.307230128616585,5.5927969979458165,0.01990482583642006,0.5936999320983887,13.857918032786884,-13.218,0.5454545454545454
2014,70,163,0,20.137861830289246,5.794675999000424,0.01990482583642006,0.5936999320983887,15.327918032786886,-14.688,0.5454545454545454
2014,70,164,0,20.11559169018855,5.763316138845975,0.01990482583642006,0.5936999320983887,15.487918032786887,-14.848,0.5454545454545454
2014,70,165,0,20.189568331984223,5.799776913689786,0.01990482583642006,0.5936999320983887,14.817918032786885,-14.178,0.5454545454545454
2014,71,160,0,20.09766695147655,5.564549258497895,0.01990482583642006,0.5936999320983887,13.897918032786883,-13.258,0.5454545454545454
2014,71,161,0,20.260067908490292,5.583236686518935,0.01990482583642006,0.5936999320983887,14.257918032786886,-13.618,0.5454545454545454
2014,71,162,0,20.235068438483065,5.807371530376497,0.01990482583642006,0.5936999320983887,15.217918032786885,-14.578,0.5454545454545454
2014,71,163,0,20.164189807704236,5.751418621813665,0.01990482583642006,0.5936999320983887,15.527918032786884,-14.888,0.5454545454545454
2014,71,164,0,20.18871765449399,5.579525142419533,0.01990482583642006,0.5936999320983887,12.107918032786884,-11.468,0.5454545454545454
2014,72,158,0,20.173239176390602,5.581290456115222,0.01990482583642006,0.5936999320983887,13.457918032786885,-12.818,0.5454545454545454
2014,72,159,0,20.196333893009875,5.57157500845487,0.01990482583642006,0.5936999320983887,13.767918032786884,-13.128,0.5454545454545454
2014,72,160,0,20.22871144873197,5.787264104749336,0.01990482583642006,0.5936999320983887,14.327918032786886,-13.688,0.5454545454545454
2014,72,161,0,20.211625302424196,5.786269008136187,0.01990482583642006,0.5936999320983887,14.667918032786886,-14.028000000000002,0.5454545454545454
2014,72,162,0,20.26662516984783,5.802786662930348,0.01990482583642006,0.5936999320983887,14.547918032786885,-13.908,0.5454545454545454
2014,73,156,0,20.44628119859539,5.595066695916848,0.01990482583642006,0.5936999320983887,13.417918032786886,-12.778000000000002,0.5454545454545454
2014,73,157,0,20.16309926548942,5.583511321271052,0.01990482583642006,0.5936999320983887,13.657918032786887,-13.018,0.5454545454545454
2014,73,158,0,20.189479022729593,5.572217675506091,0.01990482583642006,0.5936999320983887,14.017918032786884,-13.378,0.5454545454545454
2014,73,159,0,20.255053246607545,5.582044304394331,0.01990482583642006,0.5936999320983887,14.067918032786885,-13.428,0.5454545454545454
2014,73,160,0,20.15821834470405,5.787193337424856,0.01990482583642006,0.5936999320983887,14.327918032786886,-13.688,0.5454545454545454
2014,73,161,0,20.14098678651403,5.782225061635502,0.01990482583642006,0.5936999320983887,14.487918032786887,-13.848,0.5454545454545454
2014,74,154,0,20.1466052414941,5.569299854216029,0.01990482583642006,0.5936999320983887,13.657918032786887,-13.018,0.5454545454545454
2014,74,155,0,20.25811640942683,5.573433117788346,0.01990482583642006,0.5936999320983887,13.807918032786883,-13.168,0.5454545454545454
2014,74,156,0,20.251579511361044,5.57426143083416,0.01990482583642006,0.5936999320983887,13.767918032786884,-13.128,0.5454545454545454
2014,74,157,0,20.24367531010362,5.5896898175849286,0.01990482583642006,0.5936999320983887,14.157918032786887,-13.518,0.5454545454545454
2014,74,158,0,20.19104027357258,5.587243517891306,0.01990482583642006,0.5936999320983887,14.317918032786885,-13.678,0.5454545454545454
2014,74,159,0,20.227221551488658,5.79229736328125,0.01990482583642006,0.5936999320983887,14.087918032786886,-13.448,0.5454545454545454
2014,74,160,0,20.21076940317623,5.779134711281198,0.01990482583642006,0.5936999320983887,13.987918032786887,-13.348,0.5454545454545454
2014,75,152,0,20.113177877957703,5.57078718748249,0.01990482583642006,0.5936999320983887,13.757918032786886,-13.118,0.5454545454545454
2014,75,153,0,20.19781713798398,5.582667358586045,0.01990482583642006,0.5936999320983887,14.247918032786886,-13.608,0.5454545454545454
2014,75,154,0,20.276836551603722,5.586394098938489,0.01990482583642006,0.5936999320983887,14.117918032786886,-13.478,0.5454545454545454
2014,75,155,0,20.17097849924056,5.576493552473725,0.01990482583642006,0.5936999320983887,14.717918032786885,-14.078,0.5454545454545454
2014,75,156,0,20.21782030043055,5.586699571765837,0.01990482583642006,0.5936999320983887,14.627918032786885,-13.988000000000001,0.5454545454545454
2014,75,157,0,20.124536654988272,5.5731568258316795,0.01990482583642006,0.5936999320983887,14.327918032786886,-13.688,0.5454545454545454
2014,75,158,0,20.203148529177806,5.584882548597992,0.01990482583642006,0.5936999320983887,14.187918032786884,-13.548,0.5454545454545454
2014,75,159,0,20.255664317334286,5.609946673033668,0.01990482583642006,0.5936999320983887,12.977918032786883,-12.338,0.5454545454545454
2014,75,160,0,20.264681026583812,5.609195201123347,0.01990482583642006,0.5936999320983887,12.977918032786883,-12.338,0.5454545454545454
2014,76,150,0,20.09721643416608,5.5760395409630945,0.01990482583642006,0.5936999320983887,14.397918032786883,-13.758,0.5454545454545454
2014,76,151,0,20.18479175254947,5.578848213445945,0.01990482583642006,0.5936999320983887,14.767918032786884,-14.128,0.5454545454545454
2014,76,152,0,20.134076040299213,5.5769470793301945,0.01990482583642006,0.5936999320983887,14.737918032786887,-14.098,0.5454545454545454
2014,76,153,0,20.162588682331023,5.57451674977287,0.01990482583642006,0.5936999320983887,14.837918032786886,-14.198,0.5454545454545454
2014,76,154,0,20.128490025879906,5.578457941774462,0.01990482583642006,0.5936999320983887,14.837918032786886,-14.198,0.5454545454545454
2014,76,155,0,20.166959199749055,5.577537732046158,0.01990482583642006,0.5936999320983887,14.777918032786884,-14.138,0.5454545454545454
2014,76,156,0,20.290320646567423,5.596411642481069,0.01990482583642006,0.5936999320983887,14.307918032786883,-13.668,0.5454545454545454
2014,76,157,0,20.213506346843282,5.613075701916804,0.01990482583642006,0.5936999320983887,13.007918032786886,-12.368,0.5454545454545454
2014,76,158,0,20.09451751239964,5.603505736491719,0.01990482583642006,0.5936999320983887,12.977918032786883,-12.338,0.5454545454545454
2014,76,159,0,20.255828427486733,5.609214626374792,0.01990482583642006,0.5936999320983887,12.977918032786883,-12.338,0.5454545454545454
2014,76,160,0,20.2099711855904,5.4222004296349695,0.01990482583642006,0.5936999320983887,11.427918032786886,-10.788,0.5454545454545454
2014,77,147,0,20.292103908101065,5.425903781515653,0.01990482583642006,0.5936999320983887,11.127918032786885,-10.488000000000001,0.5454545454545454
2014,77,148,0,20.08663604298576,5.577915457428479,0.01990482583642006,0.5936999320983887,14.757918032786886,-14.118,0.5454545454545454
2014,77,149,0,20.182194146953645,5.574794597313052,0.01990482583642006,0.5936999320983887,14.797918032786885,-14.158,0.5454545454545454
2014,77,150,0,20.238217822840955,5.473434159013092,0.01990482583642006,0.5936999320983887,15.747918032786886,-15.108,0.5454545454545454
2014,77,151,0,20.13960506876961,5.688292315748871,0.01990482583642006,0.5936999320983887,15.777918032786884,-15.138,0.5454545454545454
2014,77,152,0,20.17622639702969,5.581640751635442,0.01990482583642006,0.5936999320983887,14.877918032786885,-14.238000000000001,0.5454545454545454
2014,77,153,0,20.291318854347605,5.585888299785677,0.01990482583642006,0.5936999320983887,14.957918032786885,-14.318,0.5454545454545454
2014,77,154,0,20.040199639367277,5.575538760325948,0.01990482583642006,0.5936999320983887,14.067918032786885,-13.428,0.5454545454545454
2014,77,155,0,20.28497405130355,5.601368224034544,0.01990482583642006,0.5936999320983887,12.967918032786885,-12.328,0.5454545454545454
2014,77,156,0,20.27894220977533,5.600946559280645,0.01990482583642006,0.5936999320983887,12.967918032786885,-12.328,0.5454545454545454
2014,77,157,0,20.14948482982448,5.405501443831647,0.01990482583642006,0.5936999320983887,12.967918032786885,-12.328,0.5454545454545454
2014,78,144,0,20.24107298303823,5.443140928862525,0.01990482583642006,0.5936999320983887,10.697918032786886,-10.058,0.5454545454545454
2014,78,145,0,20.136175397966728,5.586463295045446,0.01990482583642006,0.5936999320983887,14.907918032786887,-14.268,0.5454545454545454
2014,78,146,0,20.264080383738534,5.592899885333952,0.01990482583642006,0.5936999320983887,14.877918032786885,-14.238000000000001,0.5454545454545454
2014,78,147,0,20.13955506340402,5.582156290773486,0.01990482583642006,0.5936999320983887,15.247918032786886,-14.608,0.5454545454545454
2014,78,148,0,19.978743756403688,5.7372591456428905,0.01990482583642006,0.5936999320983887,15.517918032786884,-14.878,0.5454545454545454
2014,78,149,0,20.115402612529817,5.7393048161365945,0.01990482583642006,0.5936999320983887,15.527918032786884,-14.888,0.5454545454545454
2014,78,150,0,20.05890947873475,5.779445898337443,0.01990482583642006,0.5936999320983887,15.287918032786886,-14.648,0.5454545454545454
2014,78,151,0,20.200813801562198,5.613233902415291,0.01990482583642006,0.5936999320983887,8.987918032786887,-8.348,0.5454545454545454
2014,78,153,0,20.263234466802878,5.590126279924736,0.01990482583642006,0.5936999320983887,12.847918032786884,-12.208,0.5454545454545454
2014,78,154,0,20.281577438604636,5.606185592588831,0.01990482583642006,0.5936999320983887,12.957918032786885,-12.318,0.5454545454545454
2014,78,155,0,20.203709070799782,5.602885926356081,0.01990482583642006,0.5936999320983887,12.957918032786885,-12.318,0.5454545454545454
2014,79,141,0,20.162854444785197,5.4768856236192045,0.01990482583642006,0.5936999320983887,8.947918032786886,-8.308,0.5454545454545454
2014,79,142,0,20.07755295956721,5.571314530294449,0.01990482583642006,0.5936999320983887,14.717918032786885,-14.078,0.5454545454545454
2014,79,143,0,20.158451885473532,5.587777340998415,0.01990482583642006,0.5936999320983887,15.227918032786883,-14.588,0.5454545454545454
2014,79,144,0,20.244366841238055,5.5727394213441945,0.01990482583642006,0.5936999320983887,15.377918032786885,-14.738000000000001,0.5454545454545454
2014,79,145,0,20.17645718621426,5.723722629859799,0.01990482583642006,0.5936999320983887,15.637918032786885,-14.998,0.5454545454545454
2014,79,146,0,20.072103781778303,5.713378617020904,0.01990482583642006,0.5936999320983887,15.617918032786886,-14.978,0.5454545454545454
2014,79,147,0,20.0854923217023,5.75731400192761,0.01990482583642006,0.5936999320983887,15.487918032786887,-14.848,0.5454545454545454
2014,79,148,0,20.139189141695617,5.771489182456595,0.01990482583642006,0.5936999320983887,13.717918032786885,-13.078,0.5454545454545454
2014,80,139,0,20.4244200909724,5.415494840653216,0.01990482583642006,0.5936999320983887,12.967918032786885,-12.328,0.5454545454545454
2014,80,140,0,20.000952744093098,5.547321546273153,0.01990482583642006,0.5936999320983887,15.457918032786885,-14.818,0.5454545454545454
2014,80,141,0,20.046482594286807,5.55664403321313,0.01990482583642006,0.5936999320983887,15.417918032786886,-14.778000000000002,0.5454545454545454
2014,80,142,0,20.143145569035266,5.495445775204018,0.01990482583642006,0.5936999320983887,15.637918032786885,-14.998,0.5454545454545454
2014,80,143,0,20.030951562474986,5.707326404383926,0.01990482583642006,0.5936999320983887,15.657918032786887,-15.018,0.5454545454545454
2014,80,144,0,19.950852112691912,5.737865362011019,0.01990482583642006,0.5936999320983887,15.517918032786884,-14.878,0.5454545454545454
2014,80,145,0,19.99602159906606,5.780742199694524,0.01990482583642006,0.5936999320983887,15.147918032786883,-14.508,0.5454545454545454
2014,81,136,0,20.397580787783763,5.429502635705666,0.01990482583642006,0.5936999320983887,11.287918032786886,-10.648,0.5454545454545454
2014,81,137,0,20.21978982550199,5.5869403119947085,0.01990482583642006,0.5936999320983887,14.967918032786885,-14.328,0.5454545454545454
2014,81,138,0,20.288721921014005,5.507022255756816,0.01990482583642006,0.5936999320983887,15.637918032786885,-14.998,0.5454545454545454
2014,81,139,0,20.229260171046022,5.478851310542373,0.01990482583642006,0.5936999320983887,15.757918032786886,-15.118,0.5454545454545454
2014,81,140,0,20.120418736192047,5.754451024727743,0.01990482583642006,0.5936999320983887,15.507918032786886,-14.868,0.5454545454545454
2014,81,141,0,20.208401226606526,5.795256880463147,0.01990482583642006,0.5936999320983887,15.317918032786885,-14.678,0.5454545454545454
2014,81,142,0,20.228875582335426,5.803181241770259,0.01990482583642006,0.5936999320983887,15.197918032786886,-14.558,0.5454545454545454
2014,81,143,0,20.023946152358757,5.613179527345251,0.01990482583642006,0.5936999320983887,9.937918032786884,-9.298,0.5454545454545454
2014,82,134,0,20.219127584676272,5.590275905171379,0.01990482583642006,0.5936999320983887,15.057918032786883,-14.418,0.5454545454545454
2014,82,135,0,20.25223385701414,5.578871789525767,0.01990482583642006,0.5936999320983887,15.367918032786886,-14.728,0.5454545454545454
2014,82,136,0,20.126425938528094,5.499108830436331,0.01990482583642006,0.5936999320983887,15.637918032786885,-14.998,0.5454545454545454
2014,82,137,0,20.18637068545232,5.510291021378314,0.01990482583642006,0.5936999320983887,15.617918032786886,-14.978,0.5454545454545454
2014,82,138,0,20.1956627329842,5.786582165077085,0.01990482583642006,0.5936999320983887,15.377918032786885,-14.738000000000001,0.5454545454545454
2014,82,139,0,20.175947814691263,5.7849272196410135,0.01990482583642006,0.5936999320983887,15.407918032786887,-14.768,0.5454545454545454
2014,82,140,0,20.238415123986417,5.644798052115519,0.01990482583642006,0.5936999320983887,13.077918032786886,-12.438,0.5454545454545454
2014,83,131,0,20.348113685357767,5.4211526855093535,0.01990482583642006,0.5936999320983887,12.087918032786886,-11.448,0.5454545454545454
2014,83,132,0,20.375215905611633,5.59513958164903,0.01990482583642006,0.5936999320983887,15.057918032786883,-14.418,0.5454545454545454
2014,83,133,0,20.255288280424523,5.588966916819087,0.01990482583642006,0.5936999320983887,15.167918032786886,-14.528000000000002,0.5454545454545454
2014,83,134,0,20.241679832583568,5.566075551705282,0.01990482583642006,0.5936999320983887,15.407918032786887,-14.768,0.5454545454545454
2014,83,135,0,20.251206046245137,5.78755440477465,0.01990482583642006,0.5936999320983887,15.367918032786886,-14.728,0.5454545454545454
2014,83,136,0,20.312022975233734,5.801423979587242,0.01990482583642006,0.5936999320983887,15.247918032786886,-14.608,0.5454545454545454
2014,83,137,0,20.231189977927286,5.799234319905766,0.01990482583642006,0.5936999320983887,15.037918032786886,-14.398,0.5454545454545454
2014,84,128,0,20.421937285876666,5.4854972714283425,0.01990482583642006,0.5936999320983887,10.307918032786883,-9.668,0.5454545454545454
2014,84,129,0,20.35781154476228,5.59069742921923,0.01990482583642006,0.5936999320983887,14.697918032786886,-14.058,0.5454545454545454
2014,84,130,0,20.325280173880156,5.594403016762655,0.01990482583642006,0.5936999320983887,14.967918032786885,-14.328,0.5454545454545454
2014,84,131,0,20.267262599507315,5.579570934420726,0.01990482583642006,0.5936999320983887,15.327918032786886,-14.688,0.5454545454545454
