Year,i,j,SAV,Water_temp,TSS_pred,TP_pred,TN_pred,Water_depth,Bathymetry_depth,Year_norm
2015,101,176,1,21.302499083221935,2.860753719923926,0.030865479352288557,0.5345646157616475,1.3018852459016392,-0.577,0.5909090909090909
2015,102,176,1,21.31449810403292,2.8573927605738407,0.03086655657188814,0.5425510597033579,1.2908852459016393,-0.566,0.5909090909090909
2015,103,176,1,21.1464855788184,2.842766406106167,0.030880233822543113,0.5466623609183264,1.2828852459016393,-0.558,0.5909090909090909
2015,104,176,1,21.100734272941214,3.223107744435795,0.03223125236566927,0.5438436387015171,1.2618852459016392,-0.537,0.5909090909090909
2015,105,176,1,21.1737925576382,6.147428348416188,0.036931504785525995,0.6039151984160064,1.0508852459016393,-0.326,0.5909090909090909
2015,106,176,1,21.08689570817791,6.496488813494072,0.03743122334851593,0.6779948126097195,0.8328852459016393,-0.108,0.5909090909090909
2015,86,177,1,20.97356969802106,7.066549004101362,0.033525608785328315,0.6301500567647277,2.1488852459016394,-1.424,0.5909090909090909
2015,87,177,1,21.28334927168049,5.111299284168931,0.028615401019571256,0.6233604848384857,2.168885245901639,-1.444,0.5909090909090909
2015,88,177,1,21.21347758809074,4.972932831185763,0.02852379536775292,0.6327092960232594,2.2988852459016393,-1.574,0.5909090909090909
2015,89,177,1,21.13850806189365,4.9373055559689885,0.028717066146066932,0.6413522069571448,2.3758852459016393,-1.651,0.5909090909090909
2015,90,177,1,21.215962144195057,4.284055690296361,0.02774685694545996,0.56198486343759,1.7788852459016393,-1.054,0.5909090909090909
2015,91,177,1,21.04803707560555,3.989335321989216,0.027983915121828924,0.5581117511772719,1.6818852459016393,-0.957,0.5909090909090909
2015,92,177,1,21.05437563286453,3.8019169627643024,0.030799076541281136,0.5586996865077097,1.5338852459016394,-0.809,0.5909090909090909
2015,93,177,1,21.101426577958904,3.5975243615322428,0.03120151119398289,0.5546421188800061,1.5008852459016393,-0.776,0.5909090909090909
2015,94,177,1,21.220026829203622,3.230931844867644,0.03112842359381621,0.5413889240046017,1.4468852459016392,-0.722,0.5909090909090909
2015,95,177,1,21.124397184028002,3.4401289517762232,0.03125692552841101,0.5402999139222943,1.3988852459016394,-0.674,0.5909090909090909
2015,96,177,1,21.055964188497576,3.4441252497375987,0.031159459170503695,0.5396869441524881,1.3848852459016394,-0.66,0.5909090909090909
2015,97,177,1,21.136456661537046,3.263579845428467,0.030936499569015424,0.5346394747984214,1.3938852459016393,-0.669,0.5909090909090909
2015,98,177,1,21.2085406975668,3.0363993410204277,0.030894484706833713,0.5309813384149895,1.3918852459016393,-0.667,0.5909090909090909
2015,99,177,1,21.37616714102323,2.8934656518404602,0.030881300018947632,0.5311387308308335,1.3438852459016395,-0.619,0.5909090909090909
2015,100,177,1,21.18141379121874,2.738142971132622,0.03084513612213682,0.528931268414513,1.3518852459016395,-0.627,0.5909090909090909
2015,101,177,1,21.115272662678702,2.5655688340546656,0.03082742789363275,0.5268430885721426,1.3508852459016394,-0.626,0.5909090909090909
2015,102,177,1,21.225716278201244,2.789344529636571,0.030866402827325414,0.5370016669640776,1.3198852459016395,-0.595,0.5909090909090909
2015,103,177,1,21.13803144361152,4.477594035570739,0.03384896734210312,0.5696880734357678,1.2168852459016395,-0.492,0.5909090909090909
2015,104,177,1,20.979615023878754,6.821833774691722,0.03813928487848063,0.6641087952207346,0.9908852459016394,-0.26599999999999996,0.5909090909090909
2015,105,177,1,20.938090042989764,7.504148092426237,0.03935077377274388,0.6734481976657617,0.8728852459016394,-0.14799999999999996,0.5909090909090909
2015,86,178,1,20.980361610162454,5.2044222276718894,0.028703329443443018,0.6219431318220545,2.1488852459016394,-1.424,0.5909090909090909
2015,87,178,1,21.18848572402704,5.040512210032979,0.02859400710487952,0.6259762102463207,2.2018852459016394,-1.477,0.5909090909090909
2015,88,178,1,21.347016772285837,4.8872797919101405,0.028363789263807358,0.6262683819551937,2.2718852459016396,-1.547,0.5909090909090909
2015,89,178,1,21.007674748780296,4.382444803832008,0.0277681080777137,0.5964448837960352,1.9958852459016392,-1.271,0.5909090909090909
2015,90,178,1,21.054631186313316,3.9054657904828183,0.0277797810305826,0.5574450956993415,1.5978852459016395,-0.873,0.5909090909090909
2015,91,178,1,21.26868176069416,3.7300833795891433,0.027580219427825976,0.5556885521920001,1.5958852459016395,-0.871,0.5909090909090909
2015,92,178,1,20.97448691383737,3.8905609826572607,0.029464675754797262,0.5600390707860228,1.5598852459016392,-0.835,0.5909090909090909
2015,93,178,1,21.287016133793063,3.4909604729199017,0.031137718101505372,0.5440065494326295,1.4688852459016395,-0.744,0.5909090909090909
2015,94,178,1,21.027298333214933,3.4834128755037903,0.031184998844734958,0.5453495148752556,1.4198852459016393,-0.695,0.5909090909090909
2015,95,178,1,20.86117165987609,3.5565971507400764,0.03126889424490147,0.5468901224800797,1.4248852459016392,-0.7,0.5909090909090909
2015,96,178,1,21.18117160484439,3.576260723051478,0.031301969143210866,0.5469538911444242,1.4138852459016393,-0.689,0.5909090909090909
2015,97,178,1,21.160075000075043,3.4145408458397037,0.03116556107387191,0.5417954877751773,1.4418852459016394,-0.7169999999999999,0.5909090909090909
2015,98,178,1,21.2346969041668,3.3410911599143605,0.031004478238889428,0.5408671483641765,1.4328852459016392,-0.708,0.5909090909090909
2015,99,178,1,20.934488531018868,3.1080961579182107,0.0309843011200428,0.5358897999661868,1.4128852459016392,-0.688,0.5909090909090909
2015,100,178,1,21.410521569799204,2.951296212243252,0.030876232860762565,0.5281941133444427,1.4048852459016394,-0.68,0.5909090909090909
2015,101,178,1,21.357285952958904,3.127395899569402,0.03092818746923423,0.5394267117390867,1.3328852459016394,-0.608,0.5909090909090909
2015,102,178,1,21.28498652723969,3.017064567472114,0.030909571399698493,0.5465424886492433,1.2868852459016393,-0.562,0.5909090909090909
2015,103,178,1,21.06393035513456,7.393389389163158,0.039074698463082314,0.6687279617200133,0.9598852459016393,-0.235,0.5909090909090909
2015,85,179,1,21.20501579222132,5.258415796717659,0.028840134286733925,0.6323997886454473,2.2708852459016393,-1.546,0.5909090909090909
2015,86,179,1,21.2124532793389,5.240898597435873,0.028754491389530602,0.6325705056307745,2.2548852459016393,-1.53,0.5909090909090909
2015,87,179,1,21.030866341512713,4.902757288979703,0.028434943713125636,0.6227583357545196,2.1988852459016393,-1.474,0.5909090909090909
2015,88,179,1,21.291169979533212,4.6641234218097125,0.028173078401166885,0.6162566527968547,2.2068852459016393,-1.482,0.5909090909090909
2015,89,179,1,21.017578922334266,4.59787323435799,0.027937417300265343,0.5594371366696279,1.7368852459016393,-1.012,0.5909090909090909
2015,90,179,1,21.27457462373327,4.068352136455599,0.03149358803009401,0.5517167659079443,1.4758852459016394,-0.751,0.5909090909090909
2015,91,179,1,21.134291586328725,3.9114807394684337,0.031411700561398366,0.559602760389203,1.4988852459016393,-0.774,0.5909090909090909
2015,92,179,1,21.248208452443606,3.5982982486974997,0.03124881224309812,0.545463032409793,1.4708852459016395,-0.746,0.5909090909090909
2015,93,179,1,21.098630983321392,3.5625518853547145,0.031237632891193766,0.5470977562372802,1.4138852459016393,-0.689,0.5909090909090909
2015,94,179,1,21.21363818059202,3.478898552597546,0.031130935019645534,0.5422741624175526,1.3558852459016395,-0.631,0.5909090909090909
2015,95,179,1,21.314458831411894,3.7413373227979316,0.03138685360795162,0.5443248553354232,1.3968852459016394,-0.672,0.5909090909090909
2015,96,179,1,21.206066788220014,3.7173872384868685,0.031333990944702114,0.5476693515894843,1.4178852459016393,-0.693,0.5909090909090909
2015,97,179,1,21.26285463864686,3.443915961218662,0.031216469852895033,0.5407194421916711,1.4468852459016392,-0.722,0.5909090909090909
2015,98,179,1,21.20234295579254,3.386284867271048,0.03110784115117104,0.5406838611501162,1.4318852459016393,-0.707,0.5909090909090909
2015,99,179,1,21.099312829189614,3.337789078227809,0.030959688462927692,0.5359573017378323,1.3768852459016394,-0.652,0.5909090909090909
2015,100,179,1,21.217257734204903,3.286436198187656,0.030944831822006427,0.5360079906025871,1.3838852459016393,-0.659,0.5909090909090909
2015,101,179,1,21.206426854993477,3.0560997157800394,0.030894826670162013,0.5351128719869207,1.4088852459016394,-0.684,0.5909090909090909
2015,102,179,1,21.219609213657066,3.9907997670720836,0.03202332769993876,0.5671908728411941,1.1748852459016395,-0.45,0.5909090909090909
2015,103,179,1,21.061771564796324,8.567177694351948,0.04144606171328513,0.6753152770097138,0.8108852459016394,-0.086,0.5909090909090909
2015,104,179,1,21.06460407132008,8.084990360697763,0.04019405112647619,0.6768370212101545,0.8298852459016393,-0.105,0.5909090909090909
2015,84,180,1,21.174615172089123,5.321977716977479,0.028964628969303897,0.6318188920372823,2.2708852459016393,-1.546,0.5909090909090909
2015,85,180,1,21.260595087145195,5.509788317758529,0.02931714973977355,0.6500064061313379,2.3948852459016394,-1.67,0.5909090909090909
2015,86,180,1,21.33056215380059,5.319562841634282,0.029047335543837705,0.6358523749914325,2.293885245901639,-1.569,0.5909090909090909
2015,87,180,1,21.2617802385424,4.972520030912806,0.028575023880503217,0.6329990864777174,2.321885245901639,-1.597,0.5909090909090909
2015,88,180,1,20.958407230064516,4.778159934966291,0.028298700625290635,0.6159185674346861,2.180885245901639,-1.456,0.5909090909090909
2015,89,180,1,21.214212073654426,4.583748606384778,0.028450181219177167,0.5700533595241484,1.5718852459016392,-0.847,0.5909090909090909
2015,90,180,1,21.065412161780184,4.108787083234943,0.03162702823393657,0.550090104341507,1.3608852459016392,-0.636,0.5909090909090909
2015,91,180,1,21.02276936515433,3.7377872623381068,0.031315131235073825,0.5455116243636022,1.3688852459016392,-0.644,0.5909090909090909
2015,92,180,1,21.185746067860087,3.7446991068417907,0.0313732948337422,0.5447374323352439,1.3708852459016392,-0.646,0.5909090909090909
2015,93,180,1,21.135452942770037,3.9359980489386888,0.031704752965540185,0.5553565601833531,1.2838852459016394,-0.559,0.5909090909090909
2015,94,180,1,21.09313588064225,5.252742294405327,0.033708184499476775,0.5823080114653854,1.2038852459016394,-0.479,0.5909090909090909
2015,95,180,1,20.981504893693767,5.226458060936849,0.03366470587302427,0.5806926371621304,1.2158852459016394,-0.491,0.5909090909090909
2015,96,180,1,20.91816114206783,4.104302183526461,0.03191762903064001,0.5551063486787139,1.3118852459016395,-0.587,0.5909090909090909
2015,97,180,1,21.138661243876474,3.6971728528132206,0.031267729236698544,0.5453722525815494,1.4208852459016392,-0.696,0.5909090909090909
2015,98,180,1,21.082448208918336,4.08844063321098,0.032737301174001615,0.5349724219470727,1.3748852459016392,-0.65,0.5909090909090909
2015,99,180,1,20.978198317230724,4.387866825353904,0.033650120872943126,0.5526483420465813,1.2248852459016395,-0.5,0.5909090909090909
2015,100,180,1,21.03922790777488,4.368893490463007,0.03321275731823484,0.5464736443074023,1.2958852459016392,-0.571,0.5909090909090909
2015,101,180,1,21.123705910854653,3.468395369951842,0.03110512205567516,0.5542994620370083,1.2418852459016392,-0.517,0.5909090909090909
2015,102,180,1,21.007250817095645,8.077137423343347,0.040366003228748434,0.6671833117477229,1.0108852459016393,-0.286,0.5909090909090909
2015,103,180,1,21.07915359246926,9.162920998745276,0.0426599709469764,0.6861260191338961,0.8278852459016393,-0.103,0.5909090909090909
2015,83,181,1,21.281932486862434,5.569367166425361,0.02949923878444023,0.6347544935883068,2.2628852459016393,-1.538,0.5909090909090909
2015,84,181,1,21.0520305946225,5.476650206769099,0.02921032081129121,0.6344769426056596,2.2468852459016393,-1.522,0.5909090909090909
2015,85,181,1,21.18828166899134,5.451566383486888,0.029257456420874985,0.6356613416163648,2.2668852459016393,-1.542,0.5909090909090909
2015,86,181,1,21.045181633996183,4.9914076914552785,0.028507147900393753,0.6207982790274699,2.180885245901639,-1.456,0.5909090909090909
2015,87,181,1,21.10090549656602,5.009904830182185,0.028560560227173272,0.6368918570338703,2.353885245901639,-1.629,0.5909090909090909
2015,88,181,1,21.30373598317631,4.54026749876679,0.027849156684318525,0.5926722376072993,1.9788852459016395,-1.254,0.5909090909090909
2015,89,181,1,20.94000484904305,4.299863627699555,0.03164609674303258,0.5559734286832028,1.4388852459016392,-0.714,0.5909090909090909
2015,90,181,1,21.13483377362861,4.37280387956588,0.0321920674416374,0.5619422510022023,1.2918852459016392,-0.567,0.5909090909090909
2015,91,181,1,21.21126145222148,4.35754053709937,0.032400871336948675,0.5681597727244018,1.2258852459016394,-0.501,0.5909090909090909
2015,92,181,1,20.978364788117958,5.460115534360291,0.034122061228654424,0.5850206530484997,1.1688852459016394,-0.444,0.5909090909090909
2015,93,181,1,20.79715250359207,7.749959961312716,0.038580417816267636,0.6743093343054662,0.9908852459016394,-0.26599999999999996,0.5909090909090909
2015,94,181,1,20.74397973545262,9.555488578608779,0.04255714554522858,0.6896801796115812,0.8598852459016394,-0.135,0.5909090909090909
2015,95,181,1,20.70421262647285,9.484269548635014,0.04190687126800662,0.6880994937458976,0.8988852459016393,-0.174,0.5909090909090909
2015,96,181,1,20.96218237329702,7.554007436408371,0.038536259538081825,0.5897446284528638,1.1458852459016393,-0.42099999999999993,0.5909090909090909
2015,97,181,1,20.968822917000193,7.452878483006211,0.03837076510440131,0.588931105664519,1.1458852459016393,-0.42099999999999993,0.5909090909090909
2015,98,181,1,21.012193945587658,7.9332946871147785,0.03966426614244453,0.5977000584367846,1.0928852459016394,-0.368,0.5909090909090909
2015,83,182,1,20.95448508028124,5.450887695687716,0.029265210368349902,0.6349554423426018,2.2708852459016393,-1.546,0.5909090909090909
2015,84,182,1,21.12701669286509,5.5005938576870275,0.029101101467843917,0.6337048958559506,2.239885245901639,-1.515,0.5909090909090909
2015,85,182,1,21.168116209936922,5.188155557288498,0.02881941092429591,0.6254627963558572,2.1948852459016392,-1.47,0.5909090909090909
2015,86,182,1,21.186372162865812,5.218556126610178,0.02898972594469297,0.6127965113178628,2.0388852459016396,-1.3139999999999998,0.5909090909090909
2015,87,182,1,21.1646297486102,4.817747272428919,0.028284818086712085,0.6106413402518288,2.1168852459016394,-1.392,0.5909090909090909
2015,88,182,1,20.955699154588043,4.533394063105349,0.027775691638960213,0.588556209548575,1.9658852459016396,-1.241,0.5909090909090909
2015,89,182,1,21.15240900633765,4.053612322103782,0.03136545969325988,0.5502661251630939,1.4708852459016395,-0.746,0.5909090909090909
2015,90,182,1,21.108862564211986,5.450905534087634,0.03376936179692628,0.5808024826596995,1.2188852459016395,-0.494,0.5909090909090909
2015,91,182,1,21.091767326730196,6.6957564744793,0.03607751685576361,0.5967507675045827,1.1328852459016392,-0.408,0.5909090909090909
2015,92,182,1,21.02439125248643,7.230912732296303,0.03740529987777843,0.6088183766505757,1.0808852459016394,-0.356,0.5909090909090909
2015,93,182,1,20.876259084607735,8.637867075497986,0.040195950383289915,0.6800757294795552,0.9518852459016393,-0.22700000000000004,0.5909090909090909
2015,94,182,1,20.790067172441326,9.021946563095343,0.04136107061974338,0.6818761923274056,0.8748852459016394,-0.15,0.5909090909090909
2015,95,182,1,20.88661123494633,9.133682266610567,0.04175100481656731,0.6687036498648221,0.7628852459016394,-0.038,0.5909090909090909
2015,96,182,1,20.900603278738554,8.045186222576705,0.039284613685774024,0.6713826216635157,0.9198852459016393,-0.195,0.5909090909090909
2015,97,182,1,20.6521963525991,8.544888801262028,0.04074595428881098,0.6746792890986458,0.8248852459016394,-0.1,0.5909090909090909
2015,98,182,1,20.743112470282885,8.359205167801655,0.04070645686788637,0.6717272229859086,0.7828852459016393,-0.058,0.5909090909090909
2015,99,182,1,20.73037847925405,8.296508288774334,0.03983460598793186,0.6742491829590719,0.8458852459016393,-0.12100000000000001,0.5909090909090909
2015,100,182,1,20.755711039558786,8.137810808713319,0.03954832222251618,0.677358722589055,0.8958852459016393,-0.171,0.5909090909090909
2015,101,182,1,20.796791123562173,9.59400182473855,0.04304465767545778,0.6708744295307847,0.8558852459016394,-0.131,0.5909090909090909
2015,102,182,1,20.794025593116636,9.067140985707768,0.042435040544779576,0.6682355169390068,0.8118852459016394,-0.087,0.5909090909090909
2015,74,183,1,21.418835765025655,8.124358685290227,0.034093151937742705,0.6521234712639793,2.5788852459016396,-1.854,0.5909090909090909
2015,75,183,1,21.299725548165743,7.942481635046787,0.03408873041511559,0.6482715821657025,2.505885245901639,-1.781,0.5909090909090909
2015,82,183,1,21.104039817559915,5.673264753623087,0.029440849805708793,0.644170912074261,2.4448852459016392,-1.72,0.5909090909090909
2015,83,183,1,21.083003669488626,5.587427952250496,0.02941734343767166,0.6473671691339524,2.372885245901639,-1.648,0.5909090909090909
2015,84,183,1,21.121854672666455,5.395138052643323,0.029033781197227417,0.635303863247887,2.2908852459016393,-1.5660000000000003,0.5909090909090909
2015,85,183,1,21.176101027942096,5.141450733434959,0.02867389919205767,0.6245151636053304,2.1898852459016394,-1.465,0.5909090909090909
2015,86,183,1,21.020890470410958,5.205256512907685,0.028879628745747395,0.6139698370558316,2.0488852459016393,-1.324,0.5909090909090909
2015,87,183,1,21.052090410326347,5.067390117488924,0.028599321292560608,0.6059156016248172,1.9968852459016393,-1.272,0.5909090909090909
2015,88,183,1,21.23998227666636,4.93266610630223,0.02841787638722873,0.5715530876253472,1.8038852459016392,-1.079,0.5909090909090909
2015,89,183,1,21.070778002504444,4.350398958706465,0.031845571717522184,0.5636290995801081,1.5108852459016393,-0.786,0.5909090909090909
2015,90,183,1,21.044380203622286,4.529404108641578,0.03252093594704495,0.558776674700565,1.3238852459016395,-0.599,0.5909090909090909
2015,91,183,1,20.963607709915912,5.635937448407783,0.033923492598973336,0.5827972200073179,1.1998852459016394,-0.475,0.5909090909090909
2015,92,183,1,21.087617561465404,4.398448768209239,0.03221567784298639,0.5626574275923557,1.2688852459016393,-0.544,0.5909090909090909
2015,93,183,1,20.952278606227186,4.634004714059048,0.03271886052899673,0.5663707393114684,1.2468852459016393,-0.522,0.5909090909090909
2015,94,183,1,20.88943368880475,6.8001248172072115,0.03596433181865293,0.597216429280453,1.1568852459016392,-0.432,0.5909090909090909
2015,95,183,1,20.779168941935556,7.773446004898822,0.038509396317063786,0.6710044707431168,0.9848852459016394,-0.26,0.5909090909090909
2015,96,183,1,20.81875676014384,8.839608419136923,0.04103214354788671,0.6776042634346446,0.8228852459016394,-0.098,0.5909090909090909
2015,97,183,1,20.711377112591855,8.555464267730713,0.039949538277798013,0.6771955773478648,0.8498852459016393,-0.125,0.5909090909090909
2015,98,183,1,20.708352026392202,8.311935088673575,0.03956704513459909,0.6743997574829664,0.8478852459016394,-0.123,0.5909090909090909
2015,99,183,1,20.744994523095304,8.162476445807785,0.03922280403556394,0.678331166017251,0.8848852459016394,-0.16,0.5909090909090909
2015,100,183,1,20.78336507765973,7.31253366783017,0.037573614997453375,0.6689478647513468,0.9668852459016393,-0.24200000000000002,0.5909090909090909
2015,101,183,1,20.746188789117532,9.318309291464384,0.04144193769478407,0.6686263709771828,0.8858852459016394,-0.161,0.5909090909090909
2015,102,183,1,20.731863647210794,9.125801672700975,0.04134650510109839,0.6724558306522057,0.8378852459016393,-0.113,0.5909090909090909
2015,103,183,1,20.77997884594026,6.816865850667485,0.03682569957903174,0.6733318298566536,0.8828852459016394,-0.158,0.5909090909090909
2015,73,184,1,21.418272549988792,8.15702338296859,0.03282186645464819,0.6573407224944381,2.8008852459016396,-2.076,0.5909090909090909
2015,74,184,1,21.1220407798642,8.035736083984375,0.034390736859841425,0.6508348354550658,2.3708852459016394,-1.646,0.5909090909090909
2015,80,184,1,21.20887945519119,7.696238025290067,0.03379591123857459,0.6528758079302116,2.5748852459016396,-1.85,0.5909090909090909
2015,81,184,1,21.20770743635834,7.727749863608938,0.033872936806473575,0.6494079940631742,2.6108852459016396,-1.886,0.5909090909090909
2015,82,184,1,21.071969063555606,5.795445536003738,0.02963325362957892,0.6474533423048551,2.4798852459016394,-1.755,0.5909090909090909
2015,83,184,1,21.041037715849328,5.685359438911814,0.029508101311130602,0.6466167798784913,2.357885245901639,-1.633,0.5909090909090909
2015,84,184,1,20.858089572093526,5.3323094063117855,0.02896782532945031,0.6320941223472846,2.2438852459016396,-1.519,0.5909090909090909
2015,85,184,1,20.82062036483014,5.411676727357458,0.029082542865491303,0.6221049354701745,2.0838852459016395,-1.359,0.5909090909090909
2015,86,184,1,20.88503981418297,5.134857990702645,0.028981867047851204,0.584140772702264,1.8898852459016393,-1.165,0.5909090909090909
2015,87,184,1,21.028351674314404,5.125527319360952,0.028915970418296875,0.5725704602530746,1.7688852459016393,-1.044,0.5909090909090909
2015,88,184,1,21.260604342476267,4.386358890377108,0.027986257321766166,0.5600210198613463,1.6528852459016394,-0.928,0.5909090909090909
2015,89,184,1,21.266686924168322,4.280605652293221,0.027915442331892547,0.5595109145172307,1.6248852459016392,-0.9,0.5909090909090909
2015,90,184,1,21.146204792085243,4.170850065887952,0.03122100753129506,0.5502629954306806,1.4958852459016392,-0.771,0.5909090909090909
2015,91,184,1,21.20971676560699,4.100039654090756,0.0309571240585847,0.5489622589017524,1.3668852459016392,-0.642,0.5909090909090909
2015,92,184,1,21.019791180970238,4.141031964880521,0.030926894610289666,0.5475600010058919,1.3918852459016393,-0.667,0.5909090909090909
2015,93,184,1,20.99108347345571,4.5020653146212215,0.032045326394135834,0.5589706785366183,1.3278852459016395,-0.603,0.5909090909090909
2015,94,184,1,21.054230830708487,4.369480523906771,0.03188095620421112,0.56584440245003,1.2258852459016394,-0.501,0.5909090909090909
2015,95,184,1,20.8495487932299,6.875500202178955,0.035881963756973626,0.5986901614509645,1.1238852459016393,-0.399,0.5909090909090909
2015,96,184,1,20.872670111109,8.117173359042308,0.0383893794945029,0.6720594402219429,0.9668852459016393,-0.24200000000000002,0.5909090909090909
2015,97,184,1,20.720692978530632,8.395108371484476,0.03916777145178592,0.6762557371717984,0.8858852459016394,-0.161,0.5909090909090909
2015,98,184,1,20.728330659084634,7.841654034911609,0.03803826086833829,0.6700636143567132,0.9188852459016393,-0.194,0.5909090909090909
2015,99,184,1,20.984814831467926,7.377885083683202,0.036759248980488934,0.6691611927063739,0.9698852459016393,-0.245,0.5909090909090909
2015,100,184,1,20.966395768962922,8.82224157208302,0.04034104869991052,0.666225215450662,0.9678852459016393,-0.243,0.5909090909090909
2015,101,184,1,20.94208390595483,9.105069457507524,0.040753071852883356,0.6670571594941811,0.8758852459016394,-0.151,0.5909090909090909
2015,72,185,1,21.30895555214804,9.001006501619933,0.03453643620014191,0.6464503431906465,2.9688852459016393,-2.244,0.5909090909090909
2015,73,185,1,21.27286349749956,8.663446426391602,0.034862103948339086,0.6589540770796479,2.4208852459016397,-1.696,0.5909090909090909
2015,74,185,1,21.056031320915846,8.407438176577209,0.035062446304764905,0.64046945825952,2.2238852459016396,-1.499,0.5909090909090909
2015,79,185,1,21.179425552243092,7.62823691133593,0.03366401412936508,0.6501231965471487,2.5308852459016395,-1.806,0.5909090909090909
2015,80,185,1,21.04611168533075,7.853185012692311,0.03397591314354881,0.6498108110466941,2.5968852459016394,-1.872,0.5909090909090909
2015,81,185,1,21.255276070266472,7.538818898748179,0.0335427176390515,0.6492924660932823,2.5158852459016394,-1.791,0.5909090909090909
2015,82,185,1,21.064015466658795,5.770232169354548,0.02948246923748587,0.6452714962060334,2.4618852459016396,-1.737,0.5909090909090909
2015,83,185,1,21.02383610459625,5.360593913031406,0.029023888749910184,0.6380171380082115,2.3118852459016392,-1.587,0.5909090909090909
2015,84,185,1,20.984360866859312,5.33633864512209,0.028902222051239403,0.6244078464195376,2.1638852459016396,-1.4389999999999998,0.5909090909090909
2015,85,185,1,20.873427203444184,5.433353689850354,0.0290881591375734,0.6204375082352123,2.0728852459016394,-1.348,0.5909090909090909
2015,86,185,1,21.059094788598234,5.411043964448522,0.029029851229708702,0.6151104403323815,2.0368852459016393,-1.3119999999999998,0.5909090909090909
2015,87,185,1,21.14573528727547,4.811506146290263,0.028013851951624525,0.574674122157644,1.8648852459016392,-1.14,0.5909090909090909
2015,88,185,1,21.021822304022116,4.605147826867025,0.028096737523303657,0.5567327361614978,1.7248852459016395,-1.0,0.5909090909090909
2015,89,185,1,20.92146552977015,4.429984909589173,0.028125959677530118,0.5600798799366248,1.6838852459016393,-0.959,0.5909090909090909
2015,90,185,1,21.174401486506227,4.6478369509587525,0.03186483873573483,0.567783385515213,1.5248852459016393,-0.8,0.5909090909090909
2015,91,185,1,21.24534424015733,4.513658285140991,0.03181513075212963,0.5526561497664843,1.4088852459016394,-0.684,0.5909090909090909
2015,92,185,1,21.14456356548872,4.404958607720547,0.03163895930056689,0.5524239935835854,1.3778852459016393,-0.653,0.5909090909090909
2015,93,185,1,21.004223401429222,4.596727257869283,0.0321656733934508,0.564228535187049,1.2898852459016392,-0.565,0.5909090909090909
2015,94,185,1,21.031024870325307,4.419822993825694,0.031730873723987675,0.5635397102012009,1.2538852459016392,-0.529,0.5909090909090909
2015,95,185,1,21.086182359789237,4.3079773637114975,0.03186626827008412,0.5642648637294769,1.2248852459016395,-0.5,0.5909090909090909
2015,96,185,1,20.972164372928805,6.435350332103792,0.035271364218387447,0.5908328534149733,1.1538852459016393,-0.429,0.5909090909090909
2015,97,185,1,21.062050835030977,6.538130127015661,0.03516239553812097,0.5933926159241161,1.1238852459016393,-0.399,0.5909090909090909
2015,98,185,1,21.05928725883609,6.215057349595868,0.034702499870394095,0.593967603366883,1.1248852459016392,-0.4,0.5909090909090909
2015,99,185,1,21.03413411437488,6.832114243116535,0.03595119476562641,0.6061600720296141,1.0598852459016395,-0.335,0.5909090909090909
2015,100,185,1,20.944033403865628,9.343034111085485,0.04105481767996413,0.668408498412273,0.8908852459016393,-0.166,0.5909090909090909
2015,101,185,1,20.93443190465208,8.821946511503127,0.04021098000592873,0.6703998827543415,0.8728852459016394,-0.14799999999999996,0.5909090909090909
2015,72,186,1,21.206423993970528,8.676498506889969,0.035055383184894186,0.645063470621578,2.2838852459016397,-1.5589999999999997,0.5909090909090909
2015,73,186,1,21.081700715862336,8.963715482930668,0.035553510193942026,0.6334953640328079,2.075885245901639,-1.351,0.5909090909090909
2015,78,186,1,21.180212020874023,7.776021144429191,0.03380852629293184,0.6460735617113895,2.4518852459016394,-1.727,0.5909090909090909
2015,79,186,1,21.2833580423574,7.702866921659376,0.03377134743772569,0.6522501721733907,2.5708852459016396,-1.846,0.5909090909090909
2015,80,186,1,21.042121855939023,7.730411255945925,0.033948804786215064,0.6534571833297854,2.571885245901639,-1.847,0.5909090909090909
2015,81,186,1,21.146055268459634,5.75749101795134,0.02969742746504604,0.6527896943639536,2.4138852459016396,-1.6889999999999998,0.5909090909090909
2015,82,186,1,21.046950496611046,5.4450514824664005,0.029116379249779903,0.6387525386497622,2.3068852459016393,-1.582,0.5909090909090909
2015,83,186,1,21.030614555859174,5.289565512391388,0.028776638057143963,0.6280674255285107,2.204885245901639,-1.48,0.5909090909090909
2015,84,186,1,21.063329243269123,5.245929948619155,0.02883244113477527,0.6185372222642429,2.1268852459016396,-1.402,0.5909090909090909
2015,85,186,1,21.04963041524418,5.387345962837094,0.02907057619485699,0.6167567435835228,2.058885245901639,-1.334,0.5909090909090909
2015,86,186,1,20.892080338274845,5.1759544044244485,0.02872718061457892,0.6100861224971834,2.0008852459016393,-1.276,0.5909090909090909
2015,87,186,1,20.89029942184198,4.673776728207947,0.027857288290731242,0.5712180069235505,1.8748852459016392,-1.15,0.5909090909090909
2015,88,186,1,20.95374996935735,4.609163346837779,0.027869756684684364,0.557135238999226,1.7528852459016393,-1.028,0.5909090909090909
2015,89,186,1,20.996082618588307,4.320556085617816,0.028047805316135533,0.5592211846445427,1.6648852459016392,-0.94,0.5909090909090909
2015,90,186,1,20.912568530098337,4.186628044628706,0.03135606469433816,0.5509303529731563,1.4928852459016393,-0.768,0.5909090909090909
